DateTime	Temperature	Illumination	Cage
2016-04-12 12:40:17	22	3	1
2016-04-12 12:41:17	22	3	1
2016-04-12 12:42:17	22	3	1
2016-04-12 12:43:17	21.6	3	1
2016-04-12 12:44:17	22	3	1
2016-04-12 12:45:17	21.6	3	1
2016-04-12 12:46:17	22	3	1
2016-04-12 12:47:17	21.6	3	1
2016-04-12 12:48:17	21.6	3	1
2016-04-12 12:49:17	22	3	1
2016-04-12 12:50:17	22	3	1
2016-04-12 12:51:17	22	3	1
2016-04-12 12:52:17	21.6	3	1
2016-04-12 12:53:17	21.6	3	1
2016-04-12 12:54:17	22	3	1
2016-04-12 12:55:17	21.6	3	1
2016-04-12 12:56:17	22	3	1
2016-04-12 12:57:17	21.6	3	1
2016-04-12 12:58:17	22	3	1
2016-04-12 12:59:17	22	3	1
2016-04-12 13:00:17	22	3	1
2016-04-12 13:01:17	22	3	1
2016-04-12 13:02:17	22	3	1
2016-04-12 13:03:17	22	3	1
2016-04-12 13:04:17	22	3	1
2016-04-12 13:05:17	22	3	1
2016-04-12 13:06:17	22	3	1
2016-04-12 13:07:17	22	3	1
2016-04-12 13:08:17	22	3	1
2016-04-12 13:09:17	22	3	1
2016-04-12 13:10:17	22	3	1
2016-04-12 13:11:17	22	3	1
2016-04-12 13:12:17	22	3	1
2016-04-12 13:13:17	22	3	1
2016-04-12 13:14:17	22	3	1
2016-04-12 13:15:17	22	3	1
2016-04-12 13:16:17	22	3	1
2016-04-12 13:17:17	21.6	3	1
2016-04-12 13:18:17	22	3	1
2016-04-12 13:19:17	22	3	1
2016-04-12 13:20:17	22	3	1
2016-04-12 13:21:17	22	3	1
2016-04-12 13:22:17	22	3	1
2016-04-12 13:23:17	22	3	1
2016-04-12 13:24:17	22	3	1
2016-04-12 13:25:17	22	3	1
2016-04-12 13:26:17	22	3	1
2016-04-12 13:27:17	22	3	1
2016-04-12 13:28:17	22	3	1
2016-04-12 13:29:17	22	3	1
2016-04-12 13:30:17	22	3	1
2016-04-12 13:31:17	22	3	1
2016-04-12 13:32:17	22	3	1
2016-04-12 13:33:17	21.6	3	1
2016-04-12 13:34:17	22	3	1
2016-04-12 13:35:17	21.6	3	1
2016-04-12 13:36:17	22	3	1
2016-04-12 13:37:17	21.6	3	1
2016-04-12 13:38:17	21.6	3	1
2016-04-12 13:39:17	21.6	3	1
2016-04-12 13:40:17	22	3	1
2016-04-12 13:41:17	22	3	1
2016-04-12 13:42:17	22	3	1
2016-04-12 13:43:17	21.6	3	1
2016-04-12 13:44:17	22	3	1
2016-04-12 13:45:17	22	3	1
2016-04-12 13:46:17	22	3	1
2016-04-12 13:47:17	22	0	1
2016-04-12 13:48:17	21.6	3	1
2016-04-12 13:49:17	22	3	1
2016-04-12 13:50:17	22	3	1
2016-04-12 13:51:17	21.6	3	1
2016-04-12 13:52:17	21.6	3	1
2016-04-12 13:53:17	21.6	3	1
2016-04-12 13:54:17	21.6	3	1
2016-04-12 13:55:17	21.6	3	1
2016-04-12 13:56:17	22	3	1
2016-04-12 13:57:17	21.6	3	1
2016-04-12 13:58:17	21.6	3	1
2016-04-12 13:59:17	22	3	1
2016-04-12 14:00:17	21.6	3	1
2016-04-12 14:01:17	22	3	1
2016-04-12 14:02:17	21.6	3	1
2016-04-12 14:03:17	22	3	1
2016-04-12 14:04:17	21.6	3	1
2016-04-12 14:05:17	21.6	3	1
2016-04-12 14:06:17	21.6	3	1
2016-04-12 14:07:17	21.6	3	1
2016-04-12 14:08:17	21.6	3	1
2016-04-12 14:09:17	22	3	1
2016-04-12 14:10:17	21.6	3	1
2016-04-12 14:11:17	21.6	3	1
2016-04-12 14:12:17	21.6	3	1
2016-04-12 14:13:17	21.6	3	1
2016-04-12 14:14:17	21.6	3	1
2016-04-12 14:15:17	21.6	3	1
2016-04-12 14:16:17	21.6	3	1
2016-04-12 14:17:17	21.6	3	1
2016-04-12 14:18:17	22	3	1
2016-04-12 14:19:17	21.6	3	1
2016-04-12 14:20:17	21.6	3	1
2016-04-12 14:21:17	22	3	1
2016-04-12 14:22:17	21.6	3	1
2016-04-12 14:23:17	21.6	3	1
2016-04-12 14:24:17	21.6	3	1
2016-04-12 14:25:17	21.6	3	1
2016-04-12 14:26:17	21.6	3	1
2016-04-12 14:27:17	22	3	1
2016-04-12 14:28:17	21.6	3	1
2016-04-12 14:29:17	21.6	3	1
2016-04-12 14:30:17	21.6	3	1
2016-04-12 14:31:17	21.6	3	1
2016-04-12 14:32:17	22	3	1
2016-04-12 14:33:17	21.6	3	1
2016-04-12 14:34:17	21.6	3	1
2016-04-12 14:35:17	22	3	1
2016-04-12 14:36:17	21.6	3	1
2016-04-12 14:37:17	21.6	3	1
2016-04-12 14:38:17	21.6	3	1
2016-04-12 14:39:17	21.6	3	1
2016-04-12 14:40:17	21.6	3	1
2016-04-12 14:41:17	21.6	3	1
2016-04-12 14:42:17	21.6	3	1
2016-04-12 14:43:17	21.6	3	1
2016-04-12 14:44:17	21.6	3	1
2016-04-12 14:45:17	21.6	3	1
2016-04-12 14:46:17	21.6	3	1
2016-04-12 14:47:17	21.6	3	1
2016-04-12 14:48:17	21.6	3	1
2016-04-12 14:49:17	21.6	3	1
2016-04-12 14:50:17	21.6	3	1
2016-04-12 14:51:17	21.6	3	1
2016-04-12 14:52:17	21.6	3	1
2016-04-12 14:53:17	21.6	3	1
2016-04-12 14:54:17	22	3	1
2016-04-12 14:55:17	21.6	3	1
2016-04-12 14:56:17	21.6	3	1
2016-04-12 14:57:17	21.6	3	1
2016-04-12 14:58:17	22	3	1
2016-04-12 14:59:17	22	3	1
2016-04-12 15:00:17	21.6	3	1
2016-04-12 15:01:17	21.6	3	1
2016-04-12 15:02:17	21.6	3	1
2016-04-12 15:03:17	21.6	3	1
2016-04-12 15:04:17	21.6	3	1
2016-04-12 15:05:17	22	3	1
2016-04-12 15:06:17	22	3	1
2016-04-12 15:07:17	21.6	3	1
2016-04-12 15:08:17	21.6	3	1
2016-04-12 15:09:17	22	3	1
2016-04-12 15:10:17	22	3	1
2016-04-12 15:11:17	22	3	1
2016-04-12 15:12:17	21.6	0	1
2016-04-12 15:13:17	22	3	1
2016-04-12 15:14:17	21.6	3	1
2016-04-12 15:15:17	22	3	1
2016-04-12 15:16:17	21.6	3	1
2016-04-12 15:17:17	22	3	1
2016-04-12 15:18:17	22	3	1
2016-04-12 15:19:17	22	3	1
2016-04-12 15:20:17	22	3	1
2016-04-12 15:21:17	22	3	1
2016-04-12 15:22:17	21.6	3	1
2016-04-12 15:23:17	22	3	1
2016-04-12 15:24:17	22	3	1
2016-04-12 15:25:17	22	3	1
2016-04-12 15:26:17	22	3	1
2016-04-12 15:27:17	22	3	1
2016-04-12 15:28:17	22	3	1
2016-04-12 15:29:17	22	3	1
2016-04-12 15:30:17	22	3	1
2016-04-12 15:31:17	22	3	1
2016-04-12 15:32:17	22	3	1
2016-04-12 15:33:17	22	3	1
2016-04-12 15:34:17	22	3	1
2016-04-12 15:35:17	22	3	1
2016-04-12 15:36:17	22	3	1
2016-04-12 15:37:17	22	3	1
2016-04-12 15:38:17	22	3	1
2016-04-12 15:39:17	22	3	1
2016-04-12 15:40:17	22	3	1
2016-04-12 15:41:17	22	3	1
2016-04-12 15:42:17	22	3	1
2016-04-12 15:43:17	22	3	1
2016-04-12 15:44:17	22	3	1
2016-04-12 15:45:17	22	3	1
2016-04-12 15:46:17	22	3	1
2016-04-12 15:47:17	22	3	1
2016-04-12 15:48:17	22	3	1
2016-04-12 15:49:17	22	3	1
2016-04-12 15:50:17	22	3	1
2016-04-12 15:51:17	22	3	1
2016-04-12 15:52:17	22	3	1
2016-04-12 15:53:17	22	3	1
2016-04-12 15:54:17	22	3	1
2016-04-12 15:55:17	22	3	1
2016-04-12 15:56:17	22	3	1
2016-04-12 15:57:17	22	3	1
2016-04-12 15:58:17	22	3	1
2016-04-12 15:59:17	22	3	1
2016-04-12 16:00:17	22	3	1
2016-04-12 16:01:17	22	3	1
2016-04-12 16:02:17	22	3	1
2016-04-12 16:03:17	22	3	1
2016-04-12 16:04:17	22	3	1
2016-04-12 16:05:17	22	3	1
2016-04-12 16:06:17	22	3	1
2016-04-12 16:07:17	22	3	1
2016-04-12 16:08:17	22	3	1
2016-04-12 16:09:17	22	3	1
2016-04-12 16:10:17	22	3	1
2016-04-12 16:11:17	22	3	1
2016-04-12 16:12:17	22	3	1
2016-04-12 16:13:17	22	3	1
2016-04-12 16:14:17	22	3	1
2016-04-12 16:15:17	22	3	1
2016-04-12 16:16:17	22	3	1
2016-04-12 16:17:17	22	3	1
2016-04-12 16:18:17	22	3	1
2016-04-12 16:19:17	22	3	1
2016-04-12 16:20:17	22	3	1
2016-04-12 16:21:17	22	3	1
2016-04-12 16:22:17	22	3	1
2016-04-12 16:23:17	22	3	1
2016-04-12 16:24:17	22	3	1
2016-04-12 16:25:17	22	3	1
2016-04-12 16:26:17	22	3	1
2016-04-12 16:27:17	22	3	1
2016-04-12 16:28:17	22	3	1
2016-04-12 16:29:17	22	3	1
2016-04-12 16:30:17	22	3	1
2016-04-12 16:31:17	22	3	1
2016-04-12 16:32:17	22	3	1
2016-04-12 16:33:17	22	3	1
2016-04-12 16:34:17	22	3	1
2016-04-12 16:35:17	22	3	1
2016-04-12 16:36:17	22	3	1
2016-04-12 16:37:17	22	3	1
2016-04-12 16:38:17	22	3	1
2016-04-12 16:39:17	22	3	1
2016-04-12 16:40:17	22	3	1
2016-04-12 16:41:17	22	3	1
2016-04-12 16:42:17	22	3	1
2016-04-12 16:43:17	22	3	1
2016-04-12 16:44:17	22	3	1
2016-04-12 16:45:17	22	3	1
2016-04-12 16:46:17	22	0	1
2016-04-12 16:47:17	22	0	1
