VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
656	98102254571	2016-04-02 17:21:11.68	2016-04-02 17:21:37.50	Default	1	3	1	0	2	24.28125	1	24.703125	0
657	98102254571	2016-04-02 17:21:57.54	2016-04-02 17:21:58.62	Default	1	3	1	0	1	1.46875	1	0.21875	0
658	98102253062	2016-04-02 17:22:40.39	2016-04-02 17:22:53.17	Default	1	3	1	0	1	13.921875	2	10.03125	0
659	98102108119	2016-04-02 17:24:41.82	2016-04-02 17:24:52.76	Default	1	3	1	0	1	11.25	1	9.15625	0
660	98102254571	2016-04-02 17:25:47.84	2016-04-02 17:26:01.12	Default	1	3	1	0	1	13.484375	1	11.484375	0
661	98102108119	2016-04-02 18:34:03.95	2016-04-02 18:34:22.59	Default	1	3	1	0	1	19	1	17.640625	0
662	98102108119	2016-04-02 18:34:25.51	2016-04-02 18:34:33.85	Default	1	3	1	0	1	8.5	1	6.59375	0
663	98102108119	2016-04-02 18:35:46.93	2016-04-02 18:35:57.01	Default	1	3	1	0	1	10.5625	1	8.546875	0
664	98102253062	2016-04-02 18:41:16.90	2016-04-02 18:41:26.26	Default	1	3	1	0	1	9.65625	1	9.1875	0
665	98102254571	2016-04-02 18:44:08.17	2016-04-02 18:44:18.93	Default	1	3	1	0	1	10.875	1	9.109375	0
666	98102254571	2016-04-02 18:47:47.73	2016-04-02 18:47:53.57	Default	1	3	1	0	1	6.296875	1	4.8125	0
667	98102253062	2016-04-02 18:51:54.28	2016-04-02 18:52:17.43	Default	1	3	1	0	3	23.171875	1	22.359375	0
668	98102253062	2016-04-02 19:18:36.48	2016-04-02 19:18:49.25	Module 2	1	3	1	0	1	13.0625	1	12.515625	0
669	98102254571	2016-04-02 19:26:47.28	2016-04-02 19:26:58.29	Module 2	1	3	1	0	1	11.234375	1	9.15625	0
670	98102254571	2016-04-02 19:27:55.81	2016-04-02 19:28:08.90	Module 1	1	3	1	0	1	13.265625	1	11.1875	0
671	98102254571	2016-04-02 19:30:18.67	2016-04-02 19:30:46.62	Module 3	1	3	1	0	2	27.734375	1	27	0
672	98102253062	2016-04-02 19:31:09.40	2016-04-02 19:31:20.67	Module 1	1	3	1	0	1	11.84375	1	9.125	0
673	98102108119	2016-04-02 19:32:14.21	2016-04-02 19:32:19.53	Module 2	1	3	1	0	1	5.578125	1	3.765625	0
674	98102254571	2016-04-02 19:34:34.09	2016-04-02 19:34:48.06	Module 3	1	3	1	0	2	13.875	1	12.859375	0
675	98102254571	2016-04-02 19:36:23.60	2016-04-02 19:36:41.39	Module 3	1	3	1	0	1	17.953125	1	16.09375	0
676	98102253062	2016-04-02 19:36:56.35	2016-04-02 19:37:05.46	Module 1	1	3	1	0	1	9.359375	1	6.96875	0
677	98102253062	2016-04-02 19:38:32.85	2016-04-02 19:39:14.96	Module 3	1	3	1	0	1	42.40625	1	41.40625	0
678	98102254571	2016-04-02 19:39:34.01	2016-04-02 19:39:49.39	Module 1	1	3	1	0	1	15.59375	1	13.546875	0
679	98102108119	2016-04-02 19:41:08.71	2016-04-02 19:41:12.79	Module 1	1	3	1	0	1	4.3125	1	3.0625	0
680	98102253062	2016-04-02 19:41:54.59	2016-04-02 19:42:11.39	Module 2	1	3	1	0	1	17.234375	1	15.09375	0
681	98102254571	2016-04-02 19:43:55.59	2016-04-02 19:44:23.09	Module 3	1	3	1	0	1	27.671875	1	26.453125	0
682	98102254571	2016-04-02 19:46:46.25	2016-04-02 19:47:00.07	Module 2	1	3	1	0	1	13.984375	1	12.03125	0
683	98102254571	2016-04-02 19:47:20.04	2016-04-02 19:47:41.95	Module 2	1	3	1	0	1	22.125	1	20.828125	0
684	98102253062	2016-04-02 19:48:33.82	2016-04-02 19:49:08.04	Module 1	1	3	1	0	1	34.640625	1	33.28125	0
685	98102254571	2016-04-02 19:49:57.81	2016-04-02 19:50:09.42	Module 1	1	3	1	0	1	11.875	1	9.828125	0
686	98102108119	2016-04-02 19:50:12.04	2016-04-02 19:50:19.12	Module 3	1	3	1	0	1	7.328125	1	5.515625	0
687	98102253062	2016-04-02 19:50:26.89	2016-04-02 19:51:19.43	Module 1	1	3	1	0	2	52.96875	1	51.703125	0
688	98102253062	2016-04-02 19:53:10.46	2016-04-02 19:53:41.84	Module 3	1	3	1	0	1	32.0625	1	30.578125	0
689	98102254571	2016-04-02 19:53:42.50	2016-04-02 19:54:23.87	Module 3	1	3	1	0	2	40.859375	2	39.515625	0
690	98102108119	2016-04-02 19:57:24.39	2016-04-02 19:57:31.89	Module 2	1	3	1	0	1	7.78125	1	6.015625	0
691	98102253062	2016-04-02 19:57:41.28	2016-04-02 19:57:43.45	Module 3	1	3	1	0	1	2.671875	1	1.109375	0
692	98102253062	2016-04-02 19:58:47.14	2016-04-02 19:59:41.06	Module 1	1	3	1	0	1	57.5	1	52.921875	0
693	98102253062	2016-04-02 19:59:43.76	2016-04-02 19:59:56.25	Module 2	1	3	1	0	1	12.671875	0	0	3
694	98102254571	2016-04-02 19:59:56.25	2016-04-02 19:59:57.73	Module 1	1	3	1	0	1	1.484375	0	0	3
695	98102253062	2016-04-02 19:59:57.73	2016-04-02 19:59:58.90	Module 3	1	3	1	0	1	1.171875	0	0	3
696	98102254571	2016-04-02 19:59:58.90	2016-04-02 20:00:07.89	Module 3	1	3	1	0	3	8.984375	0	0	3
697	98102253062	2016-04-02 20:00:07.89	2016-04-02 20:00:10.48	Module 3	1	3	1	0	1	2.390625	0	0	3
698	98102254571	2016-04-02 20:00:10.48	2016-04-02 20:00:14.43	Module 1	1	3	1	0	2	3.90625	0	0	3
699	98102253062	2016-04-02 20:00:14.43	2016-04-02 20:00:17.70	Module 1	1	3	1	0	1	3.265625	0	0	3
700	98102254571	2016-04-02 20:00:17.70	2016-04-02 20:00:18.42	Module 3	1	3	1	0	1	0.71875	0	0	3
701	98102253062	2016-04-02 20:00:18.42	2016-04-02 20:00:19.56	Module 1	1	3	1	0	1	1.140625	0	0	3
702	98102254571	2016-04-02 20:00:19.56	2016-04-02 20:00:19.81	Module 2	1	3	1	0	1	0.25	0	0	3
703	98102253062	2016-04-02 20:00:19.81	2016-04-02 20:00:55.75	Module 1	1	3	1	0	3	31.390625	0	0	3
704	98102254571	2016-04-02 20:00:55.75	2016-04-02 20:01:03.42	Module 2	1	3	1	0	3	6.171875	0	0	3
705	98102253062	2016-04-02 20:01:03.42	2016-04-02 20:01:08.28	Module 3	1	3	1	0	1	4.859375	0	0	3
706	98102254571	2016-04-02 20:01:08.28	2016-04-02 20:01:10.51	Module 2	1	3	1	0	1	1.90625	0	0	3
707	98102253062	2016-04-02 20:01:10.51	2016-04-02 20:01:28.93	Module 2	1	3	1	0	5	17.875	0	0	3
708	98102254571	2016-04-02 20:01:28.93	2016-04-02 20:01:29.76	Module 3	1	3	1	0	1	0.828125	0	0	3
709	98102253062	2016-04-02 20:01:29.76	2016-04-02 20:01:31.09	Module 3	1	3	1	0	1	1.328125	0	0	3
710	98102254571	2016-04-02 20:01:31.09	2016-04-02 20:01:31.68	Module 3	1	3	1	0	1	0.59375	0	0	3
711	98102253062	2016-04-02 20:01:31.68	2016-04-02 20:01:32.98	Module 2	1	3	1	0	1	1.296875	0	0	3
712	98102254571	2016-04-02 20:01:32.98	2016-04-02 20:01:48.79	Module 1	1	3	1	0	1	15.8125	0	0	3
713	98102253062	2016-04-02 20:01:48.79	2016-04-02 20:01:56.92	Module 3	1	3	1	0	1	8.125	0	0	3
714	98102254571	2016-04-02 20:01:56.92	2016-04-02 20:01:57.37	Module 1	1	3	1	0	1	0.453125	0	0	3
715	98102253062	2016-04-02 20:01:57.37	2016-04-02 20:02:03.14	Module 3	1	3	1	0	1	5.765625	0	0	3
716	98102254571	2016-04-02 20:02:03.14	2016-04-02 20:02:21.40	Module 2	1	3	1	0	4	14.421875	0	0	3
717	98102253062	2016-04-02 20:02:21.40	2016-04-02 20:02:22.46	Module 2	1	3	1	0	1	1.0625	0	0	3
718	98102254571	2016-04-02 20:02:22.46	2016-04-02 20:02:22.73	Module 3	1	3	1	0	1	0.265625	0	0	3
719	98102253062	2016-04-02 20:02:22.73	2016-04-02 20:02:25.09	Module 3	1	3	1	0	1	2.359375	0	0	3
720	98102254571	2016-04-02 20:02:25.09	2016-04-02 20:02:25.26	Module 1	1	3	1	0	1	0.171875	0	0	3
721	98102253062	2016-04-02 20:02:25.26	2016-04-02 20:02:38.28	Module 2	1	3	1	0	3	13.015625	0	0	3
722	98102254571	2016-04-02 20:02:38.28	2016-04-02 20:02:39.73	Module 2	1	3	1	0	1	1.453125	0	0	3
723	98102253062	2016-04-02 20:02:39.73	2016-04-02 20:03:09.25	Module 3	1	3	1	0	4	20.4375	0	0	3
724	98102254571	2016-04-02 20:03:09.25	2016-04-02 20:03:30.68	Module 2	1	3	1	0	6	18.53125	0	0	3
725	98102253062	2016-04-02 20:03:30.68	2016-04-02 20:03:35.46	Module 3	1	3	1	0	1	4.78125	0	0	3
726	98102254571	2016-04-02 20:03:35.46	2016-04-02 20:03:37.20	Module 2	1	3	1	0	1	1.734375	0	0	3
727	98102253062	2016-04-02 20:03:37.20	2016-04-02 20:04:16.93	Module 1	1	3	1	0	3	39.734375	3	272.03125	0
728	98102253062	2016-04-02 20:05:09.85	2016-04-02 20:05:38.29	Module 3	1	3	1	0	2	28.765625	1	27.609375	0
729	98102254571	2016-04-02 20:08:02.71	2016-04-02 20:08:46.53	Module 1	1	3	1	0	3	41.09375	0	0	3
730	98102108119	2016-04-02 20:08:46.53	2016-04-02 20:08:47.71	Module 3	1	3	1	0	1	1.1875	0	0	3
731	98102254571	2016-04-02 20:08:47.71	2016-04-02 20:08:48.10	Module 2	1	3	1	0	1	0.390625	0	0	3
732	98102108119	2016-04-02 20:08:48.10	2016-04-02 20:08:50.23	Module 1	1	3	1	0	3	2.125	0	0	3
733	98102254571	2016-04-02 20:08:50.23	2016-04-02 20:08:51.42	Module 3	1	3	1	0	1	1.1875	0	0	3
734	98102108119	2016-04-02 20:08:51.42	2016-04-02 20:08:51.53	Module 2	1	3	1	0	1	0.109375	0	0	3
735	98102254571	2016-04-02 20:08:51.53	2016-04-02 20:09:03.23	Module 3	1	3	1	0	1	11.703125	1	59.4375	0
736	98102254571	2016-04-02 20:09:05.73	2016-04-02 20:09:24.23	Module 3	1	3	1	0	2	15.953125	1	17.453125	0
737	98102253062	2016-04-02 20:09:35.46	2016-04-02 20:10:05.50	Module 2	1	3	1	0	2	29.5	0	0	3
738	98102254571	2016-04-02 20:10:05.50	2016-04-02 20:10:09.17	Module 1	1	3	1	0	1	3.671875	0	0	3
739	98102253062	2016-04-02 20:10:09.17	2016-04-02 20:10:25.18	Module 1	1	3	1	0	1	16.015625	1	48.90625	0
740	98102254571	2016-04-02 20:10:31.10	2016-04-02 20:10:57.59	Module 3	1	3	1	0	2	24.984375	1	25.40625	0
741	98102254571	2016-04-02 20:11:34.28	2016-04-02 20:11:51.15	Module 2	1	3	1	0	2	16.6875	1	15.859375	0
742	98102254571	2016-04-02 20:13:17.54	2016-04-02 20:13:56.75	Module 3	1	3	1	0	2	39.171875	1	37.71875	0
743	98102254571	2016-04-02 20:15:38.73	2016-04-02 20:15:42.07	Module 1	1	3	1	0	1	3.34375	1	2.46875	0
744	98102108119	2016-04-02 20:16:32.17	2016-04-02 20:16:48.82	Module 3	1	3	1	0	1	17.296875	3	13.9375	0
745	98102254571	2016-04-02 20:16:55.04	2016-04-02 20:17:14.76	Module 1	1	3	1	0	2	19.75	2	18.484375	0
746	98102253062	2016-04-02 20:18:03.17	2016-04-02 20:18:41.00	Module 2	1	3	1	0	1	39.015625	2	36.6875	0
747	98102254571	2016-04-02 20:18:47.00	2016-04-02 20:19:26.29	Module 1	1	3	1	0	2	38.84375	2	37.671875	0
748	98102254571	2016-04-02 20:19:29.48	2016-04-02 20:19:43.21	Module 1	1	3	1	0	2	14.1875	0	0	3
749	98102253062	2016-04-02 20:19:43.21	2016-04-02 20:20:00.09	Module 3	1	3	1	0	1	16.875	0	0	3
750	98102254571	2016-04-02 20:20:00.09	2016-04-02 20:20:02.56	Module 3	1	3	1	0	1	2.46875	1	31.890625	0
751	98102253062	2016-04-02 20:20:06.26	2016-04-02 20:20:32.20	Module 2	1	3	1	0	1	26.15625	1	25.140625	0
752	98102254571	2016-04-02 20:21:12.84	2016-04-02 20:21:38.10	Module 3	1	3	1	0	3	23.4375	1	24.234375	0
753	98102253062	2016-04-02 20:21:53.20	2016-04-02 20:22:08.09	Module 3	1	3	1	0	1	15.390625	1	13.6875	0
754	98102253062	2016-04-02 20:24:52.84	2016-04-02 20:25:37.65	Module 3	1	3	1	0	1	45.09375	1	28.78125	3
755	98102254571	2016-04-02 20:25:37.65	2016-04-02 20:25:37.89	Module 3	1	3	1	0	1	0.234375	0	0	3
756	98102253062	2016-04-02 20:25:37.89	2016-04-02 20:25:38.48	Module 3	1	3	1	0	1	0.59375	0	0	3
757	98102254571	2016-04-02 20:25:38.48	2016-04-02 20:25:38.59	Module 2	1	3	1	0	1	0.109375	0	0	3
758	98102253062	2016-04-02 20:25:38.59	2016-04-02 20:25:42.29	Module 3	1	3	1	0	1	3.703125	0	0	3
759	98102254571	2016-04-02 20:25:42.29	2016-04-02 20:25:44.81	Module 2	1	3	1	0	1	2.296875	0	0	3
760	98102253062	2016-04-02 20:25:44.81	2016-04-02 20:25:54.89	Module 2	1	3	1	0	4	10.015625	1	30.15625	0
761	98102254571	2016-04-02 20:25:59.28	2016-04-02 20:26:21.43	Module 1	1	3	1	0	2	21.71875	1	21.09375	0
762	98102254571	2016-04-02 20:27:27.60	2016-04-02 20:27:49.53	Module 1	1	3	1	0	1	22.3125	1	20.859375	0
763	98102254571	2016-04-02 20:32:39.98	2016-04-02 20:32:51.00	Module 2	1	3	1	0	1	11.25	0	0	3
764	98102253062	2016-04-02 20:32:51.00	2016-04-02 20:33:01.23	Module 3	1	3	1	0	2	9.09375	0	0	3
765	98102254571	2016-04-02 20:33:01.23	2016-04-02 20:33:02.87	Module 2	1	3	1	0	1	1.640625	0	0	3
766	98102253062	2016-04-02 20:33:02.87	2016-04-02 20:33:06.68	Module 2	1	3	1	0	1	3.8125	0	0	3
767	98102254571	2016-04-02 20:33:06.68	2016-04-02 20:33:08.75	Module 2	1	3	1	0	1	2.0625	0	0	3
768	98102253062	2016-04-02 20:33:08.75	2016-04-02 20:33:15.03	Module 2	1	3	1	0	1	6.28125	0	0	3
769	98102254571	2016-04-02 20:33:15.03	2016-04-02 20:33:16.54	Module 1	1	3	1	0	1	1.515625	0	0	3
770	98102253062	2016-04-02 20:33:16.54	2016-04-02 20:33:29.17	Module 3	1	3	1	0	1	12.625	0	0	3
771	98102254571	2016-04-02 20:33:29.17	2016-04-02 20:33:36.06	Module 2	1	3	1	0	2	5.765625	0	0	3
772	98102253062	2016-04-02 20:33:36.06	2016-04-02 20:33:42.75	Module 2	1	3	1	0	1	6.6875	0	0	3
773	98102254571	2016-04-02 20:33:42.75	2016-04-02 20:34:00.48	Module 3	1	3	1	0	1	17.734375	1	79.109375	0
774	98102253062	2016-04-02 20:34:07.67	2016-04-02 20:34:48.73	Module 3	1	3	1	0	1	41.8125	1	39.890625	0
775	98102254571	2016-04-02 20:35:06.96	2016-04-02 20:35:40.32	Module 2	1	3	1	0	1	33.640625	1	32.3125	0
776	98102254571	2016-04-02 20:40:17.34	2016-04-02 20:44:06.96	Module 2	1	3	1	0	1	229.921875	1	229.40625	0
777	98102253062	2016-04-02 20:44:35.85	2016-04-02 20:45:24.81	Module 2	1	3	1	0	2	49.109375	1	48.109375	0
778	98102108119	2016-04-02 20:45:25.31	2016-04-02 20:45:41.31	Module 2	1	3	1	0	1	16.171875	1	14.4375	0
779	98102253062	2016-04-02 20:47:02.50	2016-04-02 20:47:26.60	Module 3	1	3	1	0	1	24.921875	1	23.03125	0
780	98102253062	2016-04-02 20:47:36.87	2016-04-02 20:47:45.62	Module 3	1	3	1	0	1	9.34375	1	7.046875	0
781	98102254571	2016-04-02 20:47:46.20	2016-04-02 20:48:08.84	Module 2	1	3	1	0	1	22.640625	2	21.09375	0
782	98102254571	2016-04-02 20:49:35.78	2016-04-02 20:50:26.70	Module 1	1	3	1	0	1	51	0	0	3
783	98102253062	2016-04-02 20:50:26.70	2016-04-02 20:50:31.76	Module 1	1	3	1	0	1	5.0625	0	0	3
784	98102254571	2016-04-02 20:50:31.76	2016-04-02 20:50:34.46	Module 1	1	3	1	0	1	2.65625	0	0	3
785	98102253062	2016-04-02 20:50:34.46	2016-04-02 20:50:40.57	Module 1	1	3	1	0	1	6.109375	0	0	3
786	98102254571	2016-04-02 20:50:40.57	2016-04-02 20:50:50.73	Module 2	1	3	1	0	1	10.15625	0	0	3
787	98102253062	2016-04-02 20:50:50.73	2016-04-02 20:51:20.10	Module 3	1	3	1	0	2	26.984375	0	0	3
788	98102254571	2016-04-02 20:51:20.10	2016-04-02 20:51:30.45	Module 3	1	3	1	0	1	10.34375	1	110.03125	0
789	98102253062	2016-04-02 20:51:31.25	2016-04-02 20:53:11.03	Module 1	1	3	1	0	3	99.65625	1	98.953125	0
790	98102254571	2016-04-02 20:53:18.62	2016-04-02 20:53:42.06	Module 2	1	3	1	0	1	23.75	1	21.859375	0
791	98102108119	2016-04-02 20:53:47.46	2016-04-02 20:53:54.00	Module 1	1	3	1	0	1	6.71875	1	5.484375	0
792	98102253062	2016-04-02 20:54:51.60	2016-04-02 20:55:54.96	Module 1	1	3	1	0	1	63.984375	1	62.75	0
793	98102254571	2016-04-02 20:55:55.82	2016-04-02 20:56:25.39	Module 3	1	3	1	0	3	27.328125	1	28.421875	0
794	98102253062	2016-04-02 20:56:30.03	2016-04-02 20:57:00.57	Module 1	1	3	1	0	1	31.78125	1	28.171875	0
795	98102253062	2016-04-02 20:57:01.73	2016-04-02 20:57:30.48	Module 1	1	3	1	0	1	29.03125	1	27.65625	0
796	98102254571	2016-04-02 20:57:40.79	2016-04-02 20:57:54.34	Module 2	1	3	1	0	1	13.71875	0	0	3
797	98102253062	2016-04-02 20:57:54.34	2016-04-02 20:57:55.93	Module 2	1	3	1	0	1	1.59375	0	0	3
798	98102254571	2016-04-02 20:57:55.93	2016-04-02 20:58:05.20	Module 1	1	3	1	0	2	7.96875	0	0	3
799	98102253062	2016-04-02 20:58:05.20	2016-04-02 20:58:22.71	Module 2	1	3	1	0	1	17.515625	0	0	3
800	98102254571	2016-04-02 20:58:22.71	2016-04-02 20:58:28.43	Module 1	1	3	1	0	1	4.34375	0	0	3
801	98102253062	2016-04-02 20:58:28.43	2016-04-02 20:58:39.57	Module 3	1	3	1	0	3	8.640625	0	0	3
802	98102254571	2016-04-02 20:58:39.57	2016-04-02 20:58:45.76	Module 1	1	3	1	0	2	4.515625	0	0	3
803	98102253062	2016-04-02 20:58:45.76	2016-04-02 20:58:51.62	Module 2	1	3	1	0	1	5.859375	0	0	3
804	98102254571	2016-04-02 20:58:51.62	2016-04-02 20:59:20.43	Module 1	1	3	1	0	1	28.8125	0	0	3
805	98102253062	2016-04-02 20:59:20.43	2016-04-02 20:59:27.54	Module 1	1	3	1	0	1	7.109375	0	0	3
806	98102254571	2016-04-02 20:59:27.54	2016-04-02 20:59:33.56	Module 3	1	3	1	0	1	6.015625	0	0	3
807	98102253062	2016-04-02 20:59:33.56	2016-04-02 20:59:37.96	Module 2	1	3	1	0	1	4.40625	0	0	3
808	98102254571	2016-04-02 20:59:37.96	2016-04-02 21:00:34.78	Module 1	1	3	1	0	1	56.8125	0	0	3
809	98102253062	2016-04-02 21:00:34.78	2016-04-02 21:00:34.93	Module 1	1	3	1	0	1	0.15625	0	0	3
810	98102254571	2016-04-02 21:00:34.93	2016-04-02 21:01:48.54	Module 2	1	3	1	0	1	73.609375	0	0	3
811	98102253062	2016-04-02 21:01:48.54	2016-04-02 21:02:01.43	Module 2	1	3	1	0	3	8.828125	0	0	3
812	98102254571	2016-04-02 21:02:01.43	2016-04-02 21:02:43.21	Module 2	1	3	1	0	2	40.828125	0	0	3
813	98102253062	2016-04-02 21:02:43.21	2016-04-02 21:02:46.89	Module 1	1	3	1	0	2	3.453125	0	0	3
814	98102254571	2016-04-02 21:02:46.89	2016-04-02 21:03:03.57	Module 3	1	3	1	0	1	16.6875	0	0	3
815	98102253062	2016-04-02 21:03:03.57	2016-04-02 21:03:04.67	Module 3	1	3	1	0	1	1.09375	0	0	3
816	98102254571	2016-04-02 21:03:04.67	2016-04-02 21:03:05.73	Module 1	1	3	1	0	1	1.0625	0	0	3
817	98102253062	2016-04-02 21:03:05.73	2016-04-02 21:03:12.26	Module 1	1	3	1	0	1	6.53125	0	0	3
818	98102254571	2016-04-02 21:03:12.26	2016-04-02 21:04:19.85	Module 2	1	3	1	0	1	67.59375	0	0	3
819	98102253062	2016-04-02 21:04:19.85	2016-04-02 21:04:20.07	Module 2	1	3	1	0	1	0.21875	0	0	3
820	98102254571	2016-04-02 21:04:20.07	2016-04-02 21:04:21.37	Module 3	1	3	1	0	1	1.296875	0	0	3
821	98102253062	2016-04-02 21:04:21.37	2016-04-02 21:04:22.65	Module 2	1	3	1	0	1	1.28125	0	0	3
822	98102254571	2016-04-02 21:04:22.65	2016-04-02 21:04:54.90	Module 1	1	3	1	0	1	32.25	0	0	3
823	98102253062	2016-04-02 21:04:54.90	2016-04-02 21:04:55.07	Module 3	1	3	1	0	1	0.171875	0	0	3
824	98102254571	2016-04-02 21:04:55.07	2016-04-02 21:05:09.31	Module 2	1	3	1	0	1	14.234375	0	0	3
825	98102253062	2016-04-02 21:05:09.31	2016-04-02 21:05:23.35	Module 1	1	3	1	0	1	14.046875	0	0	3
826	98102254571	2016-04-02 21:05:23.35	2016-04-02 21:05:26.93	Module 2	1	3	1	0	1	2.875	0	0	3
827	98102253062	2016-04-02 21:05:26.93	2016-04-02 21:05:32.87	Module 3	1	3	1	0	1	4.25	0	0	3
828	98102254571	2016-04-02 21:05:32.87	2016-04-02 21:05:34.56	Module 2	1	3	1	0	1	1	1	473.765625	0
829	98102253062	2016-04-02 21:05:35.64	2016-04-02 21:05:46.68	Module 1	1	3	1	0	2	10.921875	1	1.28125	3
830	98102254571	2016-04-02 21:05:46.68	2016-04-02 21:05:53.78	Module 2	1	3	1	0	1	7.09375	0	0	3
831	98102253062	2016-04-02 21:05:53.78	2016-04-02 21:05:55.04	Module 2	1	3	1	0	1	1.265625	0	0	3
832	98102254571	2016-04-02 21:05:55.04	2016-04-02 21:05:56.79	Module 2	1	3	1	0	1	1.75	0	0	3
833	98102253062	2016-04-02 21:05:56.79	2016-04-02 21:06:02.35	Module 2	1	3	1	0	1	5.5625	0	0	3
834	98102254571	2016-04-02 21:06:02.35	2016-04-02 21:06:33.65	Module 2	1	3	1	0	1	31.296875	0	0	3
835	98102253062	2016-04-02 21:06:33.65	2016-04-02 21:06:34.01	Module 3	1	3	1	0	1	0.359375	0	0	3
836	98102254571	2016-04-02 21:06:34.01	2016-04-02 21:06:34.53	Module 1	1	3	1	0	1	0.515625	0	0	3
837	98102253062	2016-04-02 21:06:34.53	2016-04-02 21:06:41.53	Module 3	1	3	1	0	1	7	0	0	3
838	98102254571	2016-04-02 21:06:41.53	2016-04-02 21:14:03.17	Module 3	1	3	1	0	1	441.640625	0	0	3
839	98102253062	2016-04-02 21:14:03.17	2016-04-02 21:15:02.60	Module 3	1	3	1	0	3	58.28125	2	565.203125	0
840	98102253062	2016-04-02 21:15:22.14	2016-04-02 21:15:31.31	Module 2	1	3	1	0	1	10.78125	1	7.953125	0
841	98102253062	2016-04-02 21:15:32.73	2016-04-02 21:15:38.29	Module 1	1	3	1	0	1	6.25	1	3.625	0
842	98102254571	2016-04-02 21:19:05.75	2016-04-02 21:19:21.75	Module 3	1	3	1	0	1	16.328125	1	15.09375	0
843	98102254571	2016-04-02 21:19:22.92	2016-04-02 21:19:31.95	Module 2	1	3	1	0	1	9.0625	1	8.140625	0
844	98102254571	2016-04-02 21:19:33.70	2016-04-02 21:20:09.89	Module 3	1	3	1	0	3	36.234375	0	0	3
845	98102253062	2016-04-02 21:20:09.89	2016-04-02 21:20:17.25	Module 3	1	3	1	0	1	7.359375	0	0	3
846	98102254571	2016-04-02 21:20:17.25	2016-04-02 21:20:22.37	Module 1	1	3	1	0	1	5.125	1	47.359375	0
847	98102253062	2016-04-02 21:20:26.81	2016-04-02 21:21:06.62	Module 2	1	3	1	0	5	39.84375	0	0	3
848	98102254571	2016-04-02 21:21:06.62	2016-04-02 21:21:07.03	Module 2	1	3	1	0	1	0.40625	0	0	3
849	98102253062	2016-04-02 21:21:07.03	2016-04-02 21:21:09.28	Module 1	1	3	1	0	1	2.25	1	41.53125	0
850	98102254571	2016-04-02 21:21:13.14	2016-04-02 21:21:33.45	Module 3	1	3	1	0	1	20.828125	1	19.375	0
851	98102254571	2016-04-02 21:21:35.25	2016-04-02 21:21:50.95	Module 1	1	3	1	0	1	15.765625	0	0	3
852	98102253062	2016-04-02 21:21:50.95	2016-04-02 21:21:52.12	Module 3	1	3	1	0	1	1.171875	0	0	3
853	98102254571	2016-04-02 21:21:52.12	2016-04-02 21:21:54.06	Module 3	1	3	1	0	1	1.9375	0	0	3
854	98102253062	2016-04-02 21:21:54.06	2016-04-02 21:22:29.65	Module 1	1	3	1	0	9	32.71875	1	53.234375	0
855	98102254571	2016-04-02 21:22:36.75	2016-04-02 21:23:02.82	Module 1	1	3	1	0	3	26.03125	0	0	3
856	98102253062	2016-04-02 21:23:02.82	2016-04-02 21:23:19.29	Module 1	1	3	1	0	1	16.46875	0	0	3
857	98102254571	2016-04-02 21:23:19.29	2016-04-02 21:23:20.34	Module 2	1	3	1	0	1	1.046875	0	0	3
858	98102253062	2016-04-02 21:23:20.34	2016-04-02 21:23:20.54	Module 1	1	3	1	0	1	0.203125	0	0	3
859	98102254571	2016-04-02 21:23:20.54	2016-04-02 21:23:26.35	Module 3	1	3	1	0	1	4.96875	0	0	3
860	98102253062	2016-04-02 21:23:26.35	2016-04-02 21:23:40.21	Module 2	1	3	1	0	3	11.265625	0	0	3
861	98102254571	2016-04-02 21:23:40.21	2016-04-02 21:23:41.29	Module 1	1	3	1	0	1	1.078125	0	0	3
862	98102253062	2016-04-02 21:23:41.29	2016-04-02 21:23:52.29	Module 2	1	3	1	0	3	8.0625	0	0	3
863	98102254571	2016-04-02 21:23:52.29	2016-04-02 21:23:54.50	Module 3	1	3	1	0	1	2.203125	0	0	3
864	98102253062	2016-04-02 21:23:54.50	2016-04-02 21:24:07.20	Module 2	1	3	1	0	2	11.53125	0	0	3
865	98102254571	2016-04-02 21:24:07.20	2016-04-02 21:24:18.28	Module 1	1	3	1	0	1	11.078125	0	0	3
866	98102253062	2016-04-02 21:24:18.28	2016-04-02 21:24:31.31	Module 1	1	3	1	0	2	12.21875	0	0	3
867	98102254571	2016-04-02 21:24:31.31	2016-04-02 21:24:35.14	Module 3	1	3	1	0	2	3.78125	0	0	3
868	98102253062	2016-04-02 21:24:35.14	2016-04-02 21:24:44.65	Module 2	1	3	1	0	2	2.859375	1	127.90625	0
869	98102254571	2016-04-02 21:24:46.57	2016-04-02 21:24:48.92	Module 2	1	3	1	0	1	2.34375	1	2.109375	0
870	98102254571	2016-04-02 21:25:02.82	2016-04-02 21:28:22.00	Module 3	1	3	1	0	9	192.921875	0	0	3
871	98102253062	2016-04-02 21:28:22.00	2016-04-02 21:28:41.42	Module 2	1	3	1	0	6	14.1875	1	218.59375	0
872	98102254571	2016-04-02 21:31:11.04	2016-04-02 21:31:40.59	Module 3	1	3	1	0	2	27.109375	1	28.53125	0
